# 240911_10:41:25.779165
t	CH1	CH2
0.000000e+00	-1.476567e-03	-5.504718e+00
1.000000e-08	-7.562541e-04	-5.569395e+00
2.000000e-08	-4.550899e-04	-5.640003e+00
3.000000e-08	-1.202971e-03	-5.644582e+00
4.000000e-08	-1.289780e-03	-5.675688e+00
5.000000e-08	-3.783621e-04	-5.768841e+00
6.000000e-08	-5.493705e-04	-5.810995e+00
7.000000e-08	-1.005531e-03	-5.834131e+00
8.000000e-08	-1.080954e-03	-5.896239e+00
9.000000e-08	-1.144421e-03	-5.937271e+00
1.000000e-07	-1.131682e-03	-5.958399e+00
1.100000e-07	-6.623907e-04	-6.052081e+00
1.200000e-07	-9.512281e-04	-6.056635e+00
1.300000e-07	-1.176141e-03	-6.156215e+00
1.400000e-07	-9.568112e-04	-6.191319e+00
1.500000e-07	-7.407571e-04	-6.241852e+00
1.600000e-07	-9.659206e-04	-6.204585e+00
1.700000e-07	-1.052223e-03	-6.287692e+00
1.800000e-07	-9.154906e-04	-6.349369e+00
1.900000e-07	-9.906273e-04	-6.430478e+00
2.000000e-07	-9.354160e-04	-6.455632e+00
2.100000e-07	-8.429630e-04	-6.506142e+00
2.200000e-07	-1.065007e-03	-6.548267e+00
2.300000e-07	-1.313672e-03	-6.589870e+00
2.400000e-07	-1.213050e-03	-6.640902e+00
2.500000e-07	-9.788554e-04	-6.653583e+00
2.600000e-07	-8.837154e-04	-6.655189e+00
2.700000e-07	-1.211179e-03	-6.686692e+00
2.800000e-07	-1.051480e-03	-6.727242e+00
2.900000e-07	-9.508195e-04	-6.739421e+00
3.000000e-07	-8.661735e-04	-6.780451e+00
3.100000e-07	-9.872651e-04	-6.812978e+00
3.200000e-07	-1.020376e-03	-6.915134e+00
3.300000e-07	-1.283201e-03	-6.938192e+00
3.400000e-07	-1.271782e-03	-6.950847e+00
3.500000e-07	-9.818686e-04	-6.981449e+00
3.600000e-07	-1.013336e-03	-7.032457e+00
3.700000e-07	-1.365707e-03	-7.065611e+00
3.800000e-07	-1.278640e-03	-7.109287e+00
3.900000e-07	-1.070766e-03	-7.136793e+00
4.000000e-07	-1.030869e-03	-7.169523e+00
4.100000e-07	-1.092989e-03	-7.212551e+00
4.200000e-07	-1.073832e-03	-7.252006e+00
4.300000e-07	-1.153634e-03	-7.265611e+00
4.400000e-07	-1.073375e-03	-7.294188e+00
4.500000e-07	-1.128521e-03	-7.348788e+00
4.600000e-07	-9.738811e-04	-7.327247e+00
4.700000e-07	-1.078247e-03	-7.349895e+00
4.800000e-07	-1.321895e-03	-7.430876e+00
4.900000e-07	-1.101435e-03	-7.431984e+00
5.000000e-07	-1.254201e-03	-7.473607e+00
5.100000e-07	-1.221121e-03	-7.484689e+00
5.200000e-07	-1.284953e-03	-7.477741e+00
5.300000e-07	-1.156132e-03	-7.536242e+00
5.400000e-07	-1.072574e-03	-7.560293e+00
5.500000e-07	-9.106799e-04	-7.608893e+00
5.600000e-07	-1.115992e-03	-7.602950e+00
5.700000e-07	-1.136100e-03	-7.632953e+00
5.800000e-07	-1.114429e-03	-7.685063e+00
5.900000e-07	-1.117587e-03	-7.755709e+00
6.000000e-07	-1.362246e-03	-7.759218e+00
6.100000e-07	-1.137513e-03	-7.776846e+00
6.200000e-07	-9.790998e-04	-7.779872e+00
6.300000e-07	-1.045347e-03	-7.830475e+00
