# 240911_11:23:38.680894
t	CH1	CH2
0.000000e+00	2.342864e-03	-4.015262e-01
1.000000e-08	1.814160e-03	-7.783986e-01
2.000000e-08	-2.082661e-03	-1.056564e+00
3.000000e-08	-6.045427e-05	-1.454037e+00
4.000000e-08	1.564936e-03	-1.758774e+00
5.000000e-08	-1.611283e-03	-2.072085e+00
6.000000e-08	1.290280e-03	-2.382449e+00
7.000000e-08	1.768425e-02	-2.685636e+00
8.000000e-08	2.184673e-02	-3.099217e+00
9.000000e-08	-3.190566e-02	-3.571420e+00
1.000000e-07	-2.493609e-02	-3.980898e+00
1.100000e-07	2.564371e-02	-4.276587e+00
1.200000e-07	-7.284692e-03	-4.508688e+00
1.300000e-07	-4.325623e-02	-4.793425e+00
1.400000e-07	2.324606e-02	-5.030328e+00
1.500000e-07	2.251574e-02	-5.485983e+00
1.600000e-07	-4.384051e-02	-5.822379e+00
1.700000e-07	1.858252e-02	-6.076658e+00
1.800000e-07	1.431118e-02	-6.518211e+00
1.900000e-07	-4.300219e-02	-6.789896e+00
2.000000e-07	3.461843e-03	-7.182328e+00
2.100000e-07	1.309997e-02	-7.495591e+00
2.200000e-07	3.421427e-03	-7.864331e+00
2.300000e-07	-1.567013e-02	-8.253849e+00
2.400000e-07	1.358568e-02	-8.444608e+00
2.500000e-07	1.690853e-02	-8.814931e+00
2.600000e-07	-2.361589e-02	-9.149762e+00
2.700000e-07	-1.777255e-03	-9.442878e+00
2.800000e-07	-3.490170e-04	-9.750191e+00
2.900000e-07	7.423295e-03	-1.001292e+01
3.000000e-07	-7.441087e-03	-1.036955e+01
3.100000e-07	4.031230e-03	-1.064328e+01
3.200000e-07	1.058880e-02	-1.090416e+01
3.300000e-07	-1.235357e-02	-1.123443e+01
3.400000e-07	-3.533836e-03	-1.150501e+01
3.500000e-07	2.405732e-03	-1.186480e+01
3.600000e-07	1.608216e-03	-1.214904e+01
3.700000e-07	-7.199626e-03	-1.239380e+01
3.800000e-07	6.595038e-03	-1.265480e+01
3.900000e-07	3.870092e-03	-1.296862e+01
4.000000e-07	-3.877194e-03	-1.320119e+01
4.100000e-07	-3.322993e-03	-1.345328e+01
4.200000e-07	-4.419612e-04	-1.369488e+01
4.300000e-07	-1.944272e-03	-1.392811e+01
4.400000e-07	-2.350020e-03	-1.416062e+01
4.500000e-07	3.277182e-03	-1.442133e+01
4.600000e-07	1.881783e-03	-1.465488e+01
4.700000e-07	1.338685e-04	-1.487593e+01
4.800000e-07	-2.456433e-03	-1.510691e+01
4.900000e-07	-4.982455e-04	-1.536803e+01
5.000000e-07	-2.381708e-03	-1.549754e+01
5.100000e-07	-2.604740e-03	-1.573801e+01
5.200000e-07	1.430047e-04	-1.591749e+01
5.300000e-07	2.063119e-03	-1.612593e+01
5.400000e-07	1.123642e-04	-1.632804e+01
5.500000e-07	-6.697467e-04	-1.645495e+01
5.600000e-07	-4.792598e-04	-1.665378e+01
5.700000e-07	-1.456950e-03	-1.678225e+01
5.800000e-07	-1.809559e-03	-1.692964e+01
5.900000e-07	-3.699961e-04	-1.711801e+01
6.000000e-07	-2.548192e-04	-1.725535e+01
6.100000e-07	-3.257245e-04	-1.737117e+01
6.200000e-07	2.875640e-04	-1.750796e+01
6.300000e-07	-1.354441e-04	-1.767430e+01
6.400000e-07	-1.072727e-03	-1.778752e+01
6.500000e-07	-1.432895e-03	-1.791759e+01
6.600000e-07	-9.133478e-04	-1.802513e+01
6.700000e-07	-4.159390e-04	-1.813801e+01
6.800000e-07	-1.129296e-04	-1.822322e+01
6.900000e-07	-2.138505e-04	-1.836748e+01
