# 240911_11:23:38.166020
t	CH1	CH2
0.000000e+00	2.457287e-03	-4.305236e-01
1.000000e-08	1.483207e-03	-7.679722e-01
2.000000e-08	-2.453214e-03	-1.131287e+00
3.000000e-08	3.909145e-04	-1.480734e+00
4.000000e-08	2.098727e-03	-1.775471e+00
5.000000e-08	-2.225664e-03	-2.041709e+00
6.000000e-08	1.805594e-03	-2.448977e+00
7.000000e-08	1.968505e-02	-2.712715e+00
8.000000e-08	2.333452e-02	-3.184340e+00
9.000000e-08	-4.171329e-02	-3.628400e+00
1.000000e-07	-2.152174e-02	-4.017950e+00
1.100000e-07	3.247417e-02	-4.331733e+00
1.200000e-07	-1.369386e-02	-4.573765e+00
1.300000e-07	-4.672459e-02	-4.868501e+00
1.400000e-07	4.132116e-02	-5.006554e+00
1.500000e-07	2.831485e-02	-5.519655e+00
1.600000e-07	-4.761022e-02	-5.847575e+00
1.700000e-07	4.005044e-02	-6.133160e+00
1.800000e-07	1.702371e-02	-6.564212e+00
1.900000e-07	-4.764388e-02	-6.797927e+00
2.000000e-07	1.563687e-02	-7.246547e+00
2.100000e-07	1.039937e-02	-7.511817e+00
2.200000e-07	4.028551e-03	-7.886621e+00
2.300000e-07	-2.020256e-02	-8.276975e+00
2.400000e-07	2.051364e-02	-8.492156e+00
2.500000e-07	1.417056e-02	-8.898607e+00
2.600000e-07	-2.871773e-02	-9.195238e+00
2.700000e-07	2.854889e-03	-9.457552e+00
2.800000e-07	-2.180340e-03	-9.803820e+00
2.900000e-07	1.086591e-02	-1.005849e+01
3.000000e-07	-1.202174e-02	-1.039090e+01
3.100000e-07	7.824612e-03	-1.066566e+01
3.200000e-07	1.057591e-02	-1.088326e+01
3.300000e-07	-1.547135e-02	-1.128855e+01
3.400000e-07	-2.276719e-03	-1.150016e+01
3.500000e-07	2.914651e-03	-1.189598e+01
3.600000e-07	1.364321e-03	-1.218086e+01
3.700000e-07	-8.792516e-03	-1.247600e+01
3.800000e-07	9.900768e-03	-1.269608e+01
3.900000e-07	3.001833e-03	-1.297236e+01
4.000000e-07	-4.343877e-03	-1.322387e+01
4.100000e-07	-3.659863e-03	-1.346552e+01
4.200000e-07	3.607749e-04	-1.369764e+01
4.300000e-07	-2.885434e-03	-1.396229e+01
4.400000e-07	-2.200400e-03	-1.421240e+01
4.500000e-07	3.943636e-03	-1.442650e+01
4.600000e-07	2.035657e-03	-1.469768e+01
4.700000e-07	-1.226307e-04	-1.491858e+01
4.800000e-07	-2.328659e-03	-1.513816e+01
4.900000e-07	3.508864e-05	-1.536066e+01
5.000000e-07	-2.834155e-03	-1.555074e+01
5.100000e-07	-2.494792e-03	-1.576018e+01
5.200000e-07	4.600947e-04	-1.594971e+01
5.300000e-07	2.462381e-03	-1.611864e+01
5.400000e-07	-1.527157e-04	-1.636071e+01
5.500000e-07	-1.949341e-04	-1.649901e+01
5.600000e-07	-3.851968e-04	-1.667563e+01
5.700000e-07	-1.538998e-03	-1.684492e+01
5.800000e-07	-1.791173e-03	-1.699279e+01
5.900000e-07	-1.999232e-04	-1.716016e+01
6.000000e-07	-2.963850e-04	-1.730706e+01
6.100000e-07	-1.144899e-04	-1.742337e+01
6.200000e-07	5.512803e-04	-1.755921e+01
6.300000e-07	9.111845e-05	-1.768603e+01
6.400000e-07	-1.054543e-03	-1.775037e+01
6.500000e-07	-1.457894e-03	-1.795171e+01
6.600000e-07	-6.669565e-04	-1.810255e+01
6.700000e-07	-3.187808e-04	-1.816022e+01
6.800000e-07	1.414076e-04	-1.826448e+01
6.900000e-07	-2.770092e-04	-1.834969e+01
7.000000e-07	-6.191764e-04	-1.845482e+01
7.100000e-07	-1.056985e-03	-1.849856e+01
7.200000e-07	-8.078635e-04	-1.860032e+01
7.300000e-07	-6.198498e-04	-1.868705e+01
7.400000e-07	-5.273170e-04	-1.872961e+01
7.500000e-07	-5.625043e-04	-1.877230e+01
7.600000e-07	-4.465684e-04	-1.884277e+01
7.700000e-07	-2.388179e-04	-1.885495e+01
7.800000e-07	-5.091985e-04	-1.889405e+01
7.900000e-07	-9.060548e-04	-1.889858e+01
8.000000e-07	-1.164340e-03	-1.894654e+01
8.100000e-07	-8.492036e-04	-1.888761e+01
8.200000e-07	-6.216195e-04	-1.892756e+01
8.300000e-07	-3.127950e-04	-1.891056e+01
8.400000e-07	-2.141616e-04	-1.889706e+01
8.500000e-07	-5.504466e-04	-1.889648e+01
8.600000e-07	-7.843250e-04	-1.884630e+01
8.700000e-07	-9.064436e-04	-1.885445e+01
8.800000e-07	-9.693198e-04	-1.880032e+01
8.900000e-07	-9.177234e-04	-1.873871e+01
9.000000e-07	-6.072065e-04	-1.869908e+01
9.100000e-07	-3.985063e-04	-1.859340e+01
9.200000e-07	-3.737060e-04	-1.857116e+01
9.300000e-07	-7.176186e-04	-1.846553e+01
9.400000e-07	-8.049180e-04	-1.838187e+01
9.500000e-07	-8.050405e-04	-1.831756e+01
9.600000e-07	-7.308468e-04	-1.821182e+01
9.700000e-07	-7.134275e-04	-1.808653e+01
9.800000e-07	-7.111114e-04	-1.795922e+01
9.900000e-07	-7.054234e-04	-1.784333e+01
1.000000e-06	-7.627164e-04	-1.768861e+01
1.010000e-06	-5.163126e-04	-1.759184e+01
1.020000e-06	-6.164828e-04	-1.745593e+01
1.030000e-06	-7.576424e-04	-1.733969e+01
1.040000e-06	-7.934407e-04	-1.713327e+01
1.050000e-06	-5.743644e-04	-1.706595e+01
1.060000e-06	-5.273170e-04	-1.691056e+01
1.070000e-06	-6.705233e-04	-1.673167e+01
1.080000e-06	-7.329962e-04	-1.656325e+01
1.090000e-06	-7.739187e-04	-1.641484e+01
1.100000e-06	-6.573823e-04	-1.625397e+01
1.110000e-06	-6.390884e-04	-1.602492e+01
1.120000e-06	-5.731755e-04	-1.583545e+01
1.130000e-06	-5.094772e-04	-1.563542e+01
1.140000e-06	-6.348844e-04	-1.543645e+01
1.150000e-06	-5.875303e-04	-1.519387e+01
1.160000e-06	-5.081807e-04	-1.500339e+01
1.170000e-06	-5.936461e-04	-1.481537e+01
1.180000e-06	-6.577866e-04	-1.459479e+01
1.190000e-06	-6.367820e-04	-1.432271e+01
1.200000e-06	-6.743914e-04	-1.413921e+01
1.210000e-06	-5.590385e-04	-1.382485e+01
1.220000e-06	-6.162834e-04	-1.355632e+01
1.230000e-06	-5.105606e-04	-1.333171e+01
1.240000e-06	-5.557211e-04	-1.309151e+01
1.250000e-06	-6.117388e-04	-1.281760e+01
1.260000e-06	-5.125436e-04	-1.260539e+01
1.270000e-06	-6.965945e-04	-1.229016e+01
1.280000e-06	-6.117241e-04	-1.206755e+01
1.290000e-06	-6.125681e-04	-1.177479e+01
1.300000e-06	-5.990756e-04	-1.140890e+01
1.310000e-06	-6.474959e-04	-1.110119e+01
1.320000e-06	-5.414711e-04	-1.077900e+01
1.330000e-06	-5.072713e-04	-1.055585e+01
1.340000e-06	-5.877216e-04	-1.025206e+01
1.350000e-06	-5.235841e-04	-9.916319e+00
1.360000e-06	-6.471336e-04	-9.678635e+00
1.370000e-06	-6.327089e-04	-9.337873e+00
1.380000e-06	-6.667184e-04	-9.089108e+00
1.390000e-06	-6.196787e-04	-8.734424e+00
1.400000e-06	-6.041705e-04	-8.471611e+00
1.410000e-06	-6.783557e-04	-8.154895e+00
1.420000e-06	-5.262411e-04	-7.789499e+00
1.430000e-06	-6.660400e-04	-7.461133e+00
1.440000e-06	-3.712101e-04	-7.100743e+00
1.450000e-06	-7.307489e-04	-6.788504e+00
1.460000e-06	-6.734314e-04	-6.473212e+00
1.470000e-06	-5.121079e-04	-6.156391e+00
1.480000e-06	-6.404565e-04	-5.780449e+00
1.490000e-06	-7.198287e-04	-5.450034e+00
1.500000e-06	-4.369194e-04	-5.083238e+00
