# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_237624902134.5593
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301331.3959280562
# Promedio de 42 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-9.895597e-09	-1.319637e-09	-5.770264e+01	-3.136913e+02
1.000000e-08	-9.892593e-09	-1.318108e-09	-5.768512e+01	-3.134325e+02
2.000000e-08	-9.886340e-09	-1.316084e-09	-5.764867e+01	-3.130200e+02
3.000000e-08	-9.876765e-09	-1.314290e-09	-5.759284e+01	-3.124575e+02
4.000000e-08	-9.863667e-09	-1.312382e-09	-5.751646e+01	-3.117561e+02
5.000000e-08	-9.847126e-09	-1.309540e-09	-5.742001e+01	-3.109343e+02
6.000000e-08	-9.827512e-09	-1.306844e-09	-5.730564e+01	-3.100175e+02
7.000000e-08	-9.805007e-09	-1.304706e-09	-5.717441e+01	-3.090357e+02
8.000000e-08	-9.779275e-09	-1.299909e-09	-5.702437e+01	-3.080220e+02
9.000000e-08	-9.749904e-09	-1.288992e-09	-5.685310e+01	-3.070088e+02
1.000000e-07	-9.716625e-09	-1.278259e-09	-5.665905e+01	-3.060254e+02
1.100000e-07	-9.679519e-09	-1.279520e-09	-5.644269e+01	-3.050942e+02
1.200000e-07	-9.638846e-09	-1.282604e-09	-5.620552e+01	-3.042288e+02
1.300000e-07	-9.594774e-09	-1.271654e-09	-5.594853e+01	-3.034313e+02
1.400000e-07	-9.547523e-09	-1.262367e-09	-5.567301e+01	-3.026920e+02
1.500000e-07	-9.497164e-09	-1.265017e-09	-5.537936e+01	-3.019888e+02
1.600000e-07	-9.443579e-09	-1.263216e-09	-5.506690e+01	-3.012889e+02
1.700000e-07	-9.386620e-09	-1.255801e-09	-5.473477e+01	-3.005508e+02
1.800000e-07	-9.326466e-09	-1.250757e-09	-5.438400e+01	-2.997273e+02
1.900000e-07	-9.263187e-09	-1.248671e-09	-5.401501e+01	-2.987695e+02
2.000000e-07	-9.196607e-09	-1.244719e-09	-5.362678e+01	-2.976300e+02
2.100000e-07	-9.126817e-09	-1.239221e-09	-5.321983e+01	-2.962674e+02
2.200000e-07	-9.053544e-09	-1.234303e-09	-5.279256e+01	-2.946487e+02
2.300000e-07	-8.976613e-09	-1.220805e-09	-5.234397e+01	-2.927524e+02
2.400000e-07	-8.896195e-09	-1.206258e-09	-5.187505e+01	-2.905693e+02
2.500000e-07	-8.812515e-09	-1.197556e-09	-5.138709e+01	-2.881033e+02
2.600000e-07	-8.725870e-09	-1.185507e-09	-5.088185e+01	-2.853698e+02
2.700000e-07	-8.636185e-09	-1.170195e-09	-5.035889e+01	-2.823943e+02
2.800000e-07	-8.543462e-09	-1.159356e-09	-4.981821e+01	-2.792093e+02
2.900000e-07	-8.447740e-09	-1.150070e-09	-4.926004e+01	-2.758516e+02
3.000000e-07	-8.348922e-09	-1.135068e-09	-4.868382e+01	-2.723583e+02
3.100000e-07	-8.247059e-09	-1.117534e-09	-4.808985e+01	-2.687637e+02
3.200000e-07	-8.142211e-09	-1.102187e-09	-4.747846e+01	-2.650969e+02
3.300000e-07	-8.034388e-09	-1.089187e-09	-4.684974e+01	-2.613795e+02
3.400000e-07	-7.923609e-09	-1.074945e-09	-4.620377e+01	-2.576248e+02
3.500000e-07	-7.809913e-09	-1.059392e-09	-4.554080e+01	-2.538371e+02
3.600000e-07	-7.693261e-09	-1.045560e-09	-4.486059e+01	-2.500132e+02
3.700000e-07	-7.573666e-09	-1.030838e-09	-4.416321e+01	-2.461432e+02
3.800000e-07	-7.451243e-09	-1.012216e-09	-4.344935e+01	-2.422132e+02
3.900000e-07	-7.326109e-09	-9.931145e-10	-4.271968e+01	-2.382071e+02
4.000000e-07	-7.198378e-09	-9.754828e-10	-4.197486e+01	-2.341095e+02
4.100000e-07	-7.068096e-09	-9.574072e-10	-4.121516e+01	-2.299070e+02
4.200000e-07	-6.935254e-09	-9.402435e-10	-4.044055e+01	-2.255908e+02
4.300000e-07	-6.799829e-09	-9.242583e-10	-3.965087e+01	-2.211565e+02
4.400000e-07	-6.661785e-09	-9.062248e-10	-3.884592e+01	-2.166052e+02
4.500000e-07	-6.521135e-09	-8.857495e-10	-3.802578e+01	-2.119429e+02
4.600000e-07	-6.377993e-09	-8.655675e-10	-3.719110e+01	-2.071793e+02
4.700000e-07	-6.232483e-09	-8.456646e-10	-3.634261e+01	-2.023265e+02
4.800000e-07	-6.084771e-09	-8.251018e-10	-3.548127e+01	-1.973975e+02
4.900000e-07	-5.935006e-09	-8.049029e-10	-3.460797e+01	-1.924045e+02
5.000000e-07	-5.783145e-09	-7.858024e-10	-3.372245e+01	-1.873577e+02
5.100000e-07	-5.629134e-09	-7.662861e-10	-3.282439e+01	-1.822643e+02
5.200000e-07	-5.473085e-09	-7.447065e-10	-3.191445e+01	-1.771276e+02
5.300000e-07	-5.315090e-09	-7.222806e-10	-3.099316e+01	-1.719476e+02
5.400000e-07	-5.155177e-09	-6.999327e-10	-3.006068e+01	-1.667212e+02
5.500000e-07	-4.993437e-09	-6.770631e-10	-2.911755e+01	-1.614431e+02
5.600000e-07	-4.829956e-09	-6.542163e-10	-2.816427e+01	-1.561068e+02
5.700000e-07	-4.664702e-09	-6.323464e-10	-2.720066e+01	-1.507063e+02
5.800000e-07	-4.497683e-09	-6.102957e-10	-2.622674e+01	-1.452367e+02
5.900000e-07	-4.329046e-09	-5.873567e-10	-2.524340e+01	-1.396955e+02
6.000000e-07	-4.158870e-09	-5.641082e-10	-2.425108e+01	-1.340830e+02
6.100000e-07	-3.987220e-09	-5.405764e-10	-2.325016e+01	-1.284023e+02
6.200000e-07	-3.814095e-09	-5.166308e-10	-2.224065e+01	-1.226596e+02
6.300000e-07	-3.639506e-09	-4.930346e-10	-2.122259e+01	-1.168627e+02
6.400000e-07	-3.463559e-09	-4.700918e-10	-2.019662e+01	-1.110211e+02
6.500000e-07	-3.286342e-09	-4.468701e-10	-1.916325e+01	-1.051442e+02
6.600000e-07	-3.107956e-09	-4.229946e-10	-1.812306e+01	-9.924058e+01
6.700000e-07	-2.928497e-09	-3.981855e-10	-1.707661e+01	-9.331733e+01
6.800000e-07	-2.747981e-09	-3.726406e-10	-1.602400e+01	-8.737915e+01
6.900000e-07	-2.566359e-09	-3.471409e-10	-1.496494e+01	-8.142826e+01
7.000000e-07	-2.383673e-09	-3.223567e-10	-1.389968e+01	-7.546446e+01
7.100000e-07	-2.200076e-09	-2.981238e-10	-1.282910e+01	-6.948557e+01
7.200000e-07	-2.015702e-09	-2.736164e-10	-1.175398e+01	-6.348815e+01
7.300000e-07	-1.830638e-09	-2.485061e-10	-1.067485e+01	-5.746838e+01
7.400000e-07	-1.644947e-09	-2.228977e-10	-9.592057e+00	-5.142294e+01
7.500000e-07	-1.458659e-09	-1.968351e-10	-8.505789e+00	-4.534987e+01
7.600000e-07	-1.271835e-09	-1.705658e-10	-7.416389e+00	-3.924915e+01
7.700000e-07	-1.084572e-09	-1.447091e-10	-6.324428e+00	-3.312301e+01
7.800000e-07	-8.969579e-10	-1.195805e-10	-5.230423e+00	-2.697600e+01
7.900000e-07	-7.090722e-10	-9.488538e-11	-4.134833e+00	-2.081456e+01
8.000000e-07	-5.209780e-10	-6.995498e-11	-3.038028e+00	-1.464651e+01
8.100000e-07	-3.327198e-10	-4.437581e-11	-1.940265e+00	-8.480211e+00
8.200000e-07	-1.443431e-10	-1.822035e-11	-8.418113e-01	-2.323716e+00
8.300000e-07	4.408463e-11	7.998460e-12	2.569393e-01	3.816051e+00
8.400000e-07	2.324944e-10	3.377041e-11	1.355586e+00	9.933943e+00
8.500000e-07	4.208172e-10	5.930289e-11	2.453725e+00	1.602700e+01
8.600000e-07	6.089849e-10	8.451347e-11	3.550961e+00	2.209456e+01
8.700000e-07	7.969492e-10	1.093449e-10	4.647010e+00	2.813801e+01
8.800000e-07	9.846555e-10	1.344233e-10	5.741556e+00	3.416029e+01
8.900000e-07	1.172044e-09	1.601149e-10	6.834249e+00	4.016518e+01
9.000000e-07	1.359043e-09	1.860841e-10	7.924666e+00	4.615642e+01
9.100000e-07	1.545558e-09	2.118099e-10	9.012266e+00	5.213690e+01
