# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301324.67249877134
# Promedio de 41 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-9.890892e-09	-1.244722e-09	-5.770541e+01	-3.394708e+02
1.000000e-08	-9.887963e-09	-1.242574e-09	-5.768841e+01	-3.392209e+02
2.000000e-08	-9.881798e-09	-1.240223e-09	-5.765254e+01	-3.388049e+02
3.000000e-08	-9.872330e-09	-1.241364e-09	-5.759742e+01	-3.382277e+02
4.000000e-08	-9.859311e-09	-1.239702e-09	-5.752158e+01	-3.375014e+02
5.000000e-08	-9.842807e-09	-1.234396e-09	-5.742540e+01	-3.366455e+02
6.000000e-08	-9.823241e-09	-1.233308e-09	-5.731134e+01	-3.356857e+02
7.000000e-08	-9.800835e-09	-1.235742e-09	-5.718071e+01	-3.346519e+02
8.000000e-08	-9.775226e-09	-1.234701e-09	-5.703137e+01	-3.335760e+02
9.000000e-08	-9.746000e-09	-1.211470e-09	-5.686096e+01	-3.324888e+02
1.000000e-07	-9.712874e-09	-1.191448e-09	-5.666780e+01	-3.314170e+02
1.100000e-07	-9.675898e-09	-1.218908e-09	-5.645218e+01	-3.303804e+02
1.200000e-07	-9.635339e-09	-1.228469e-09	-5.621569e+01	-3.293894e+02
1.300000e-07	-9.591378e-09	-1.185215e-09	-5.595931e+01	-3.284433e+02
1.400000e-07	-9.544247e-09	-1.181200e-09	-5.568442e+01	-3.275298e+02
1.500000e-07	-9.494015e-09	-1.219256e-09	-5.539145e+01	-3.266256e+02
1.600000e-07	-9.440575e-09	-1.200839e-09	-5.507978e+01	-3.256972e+02
1.700000e-07	-9.383761e-09	-1.158272e-09	-5.474838e+01	-3.247040e+02
1.800000e-07	-9.323746e-09	-1.191055e-09	-5.439830e+01	-3.236010e+02
1.900000e-07	-9.260618e-09	-1.201703e-09	-5.403007e+01	-3.223427e+02
2.000000e-07	-9.194172e-09	-1.155090e-09	-5.364249e+01	-3.208863e+02
2.100000e-07	-9.124539e-09	-1.175741e-09	-5.323634e+01	-3.191955e+02
2.200000e-07	-9.051436e-09	-1.193059e-09	-5.280995e+01	-3.172430e+02
2.300000e-07	-8.974650e-09	-1.150634e-09	-5.236209e+01	-3.150128e+02
2.400000e-07	-8.894365e-09	-1.138112e-09	-5.189380e+01	-3.125005e+02
2.500000e-07	-8.810811e-09	-1.151951e-09	-5.140640e+01	-3.097137e+02
2.600000e-07	-8.724306e-09	-1.126889e-09	-5.090178e+01	-3.066705e+02
2.700000e-07	-8.634768e-09	-1.097292e-09	-5.037948e+01	-3.033973e+02
2.800000e-07	-8.542207e-09	-1.104469e-09	-4.983952e+01	-2.999263e+02
2.900000e-07	-8.446649e-09	-1.098642e-09	-4.928212e+01	-2.962921e+02
3.000000e-07	-8.347979e-09	-1.075596e-09	-4.870657e+01	-2.925284e+02
3.100000e-07	-8.246254e-09	-1.058816e-09	-4.811319e+01	-2.886658e+02
3.200000e-07	-8.141544e-09	-1.051170e-09	-4.750239e+01	-2.847287e+02
3.300000e-07	-8.033879e-09	-1.040771e-09	-4.687434e+01	-2.807342e+02
3.400000e-07	-7.923273e-09	-1.015103e-09	-4.622913e+01	-2.766916e+02
3.500000e-07	-7.809727e-09	-9.994580e-10	-4.556680e+01	-2.726021e+02
3.600000e-07	-7.693217e-09	-9.947041e-10	-4.488716e+01	-2.684605e+02
3.700000e-07	-7.573775e-09	-9.781797e-10	-4.419042e+01	-2.642562e+02
3.800000e-07	-7.451501e-09	-9.569596e-10	-4.347713e+01	-2.599758e+02
3.900000e-07	-7.326522e-09	-9.451499e-10	-4.274805e+01	-2.556052e+02
4.000000e-07	-7.198942e-09	-9.284304e-10	-4.200381e+01	-2.511313e+02
4.100000e-07	-7.068808e-09	-9.045389e-10	-4.124466e+01	-2.465441e+02
4.200000e-07	-6.936137e-09	-8.899550e-10	-4.047070e+01	-2.418380e+02
4.300000e-07	-6.800871e-09	-8.759587e-10	-3.968162e+01	-2.370119e+02
4.400000e-07	-6.662969e-09	-8.545556e-10	-3.887716e+01	-2.320696e+02
4.500000e-07	-6.522433e-09	-8.365736e-10	-3.805737e+01	-2.270186e+02
4.600000e-07	-6.379380e-09	-8.220250e-10	-3.722289e+01	-2.218697e+02
4.700000e-07	-6.233979e-09	-8.021263e-10	-3.637466e+01	-2.166348e+02
4.800000e-07	-6.086395e-09	-7.795597e-10	-3.551366e+01	-2.113259e+02
4.900000e-07	-5.936776e-09	-7.603042e-10	-3.464078e+01	-2.059535e+02
5.000000e-07	-5.785051e-09	-7.423463e-10	-3.375565e+01	-2.005257e+02
5.100000e-07	-5.631174e-09	-7.222590e-10	-3.285798e+01	-1.950474e+02
5.200000e-07	-5.475274e-09	-7.016025e-10	-3.194847e+01	-1.895200e+02
5.300000e-07	-5.317429e-09	-6.822988e-10	-3.102759e+01	-1.839420e+02
5.400000e-07	-5.157661e-09	-6.624276e-10	-3.009550e+01	-1.783093e+02
5.500000e-07	-4.996067e-09	-6.400166e-10	-2.915276e+01	-1.726166e+02
5.600000e-07	-4.832727e-09	-6.179101e-10	-2.819985e+01	-1.668584e+02
5.700000e-07	-4.667607e-09	-5.966914e-10	-2.723652e+01	-1.610298e+02
5.800000e-07	-4.500702e-09	-5.744738e-10	-2.626278e+01	-1.551282e+02
5.900000e-07	-4.332181e-09	-5.523745e-10	-2.527962e+01	-1.491532e+02
6.000000e-07	-4.162153e-09	-5.314412e-10	-2.428766e+01	-1.431073e+02
6.100000e-07	-3.990650e-09	-5.101648e-10	-2.328712e+01	-1.369957e+02
6.200000e-07	-3.817694e-09	-4.876495e-10	-2.227808e+01	-1.308257e+02
6.300000e-07	-3.643276e-09	-4.651209e-10	-2.126051e+01	-1.246063e+02
6.400000e-07	-3.467480e-09	-4.425031e-10	-2.023492e+01	-1.183465e+02
6.500000e-07	-3.290400e-09	-4.198237e-10	-1.920186e+01	-1.120551e+02
